Date,Open,High,Low,Close,Adj Close,Volume
2015-04-22,44.397907000000004,44.691101,44.104713000000004,44.60733,36.281234999999995,1551300
2015-04-23,44.471203,44.994766,44.376965000000006,44.596859,36.27272,2960200
2015-04-24,41.717278,43.455498,41.591621,41.926701,34.100952,12659500
2015-04-27,42.073299,42.324608000000005,41.780105999999996,41.895286999999996,34.075396999999995,5835900
2015-04-28,41.926701,41.968586,41.434554999999996,41.853405,34.041348,2646700
2015-04-29,41.884815,42.157066,41.696335,41.895286999999996,34.075396999999995,4245700
2015-04-30,41.717278,41.832462,41.109947,41.235603000000005,33.538849,4846800
2015-05-01,41.287956,41.633507,41.256546,41.497383,33.751759,2806300
2015-05-04,41.518326,41.926701,41.518326,41.748692,33.956169,2327400
2015-05-05,41.780105999999996,41.937172,41.246075,41.361256,33.641048,2433700
2015-05-06,41.654449,41.780105999999996,41.151833,41.455498,33.717696999999994,2571500
2015-05-07,41.539268,41.748692,41.246075,41.445026,33.709179,1428200
2015-05-08,41.696335,42.0,41.476440000000004,41.643978000000004,33.871002000000004,2821700
2015-05-11,41.612564,41.853405,41.350784000000004,41.371727,33.649570000000004,1801200
2015-05-12,41.267016999999996,41.371727,40.86911,40.890053,33.257809,3018400
2015-05-13,40.973824,41.361256,40.973824,41.13089,33.453682,2922700
2015-05-14,41.361256,41.560210999999995,41.005234,41.476440000000004,33.73473,3445900
2015-05-15,41.434554999999996,41.623034999999994,41.204189,41.329842,33.615494,2437600
2015-05-18,41.204189,41.780105999999996,41.162304,41.623034999999994,33.853966,2358500
2015-05-19,41.832462,42.397907000000004,41.790577,42.083771,34.228695,5706600
2015-05-20,41.81152,42.795811,41.81152,42.753925,34.773769,8423800
2015-05-21,42.638744,43.078533,42.471203,42.816753000000006,34.824871,4986400
2015-05-22,42.722511,42.994766,42.575916,42.858639000000004,34.858940000000004,2416400
2015-05-26,42.722511,42.795811,42.293194,42.324608000000005,34.424583,3009400
2015-05-27,42.293194,42.722511,42.272251000000004,42.691101,34.722679,1661600
2015-05-28,42.554974,42.68063,42.387436,42.670158,34.705635,1826300
2015-05-29,42.701572,42.701572,42.18848,42.26178,34.373492999999996,3186700
2015-06-01,42.293194,42.366493,42.052357,42.167538,34.296844,2103200
2015-06-02,42.115185,42.324608000000005,41.937172,42.26178,34.373492999999996,3151700
2015-06-03,42.45026,42.628273,42.282722,42.460732,34.749088,1140800
2015-06-04,42.136127,42.345551,41.947643,42.010471,34.3806,1543800
2015-06-05,41.895286999999996,42.146595,41.821991,42.115185,34.466301,1359200
2015-06-08,42.020943,42.167538,41.916229,41.968586,34.346329,2096600
2015-06-09,42.010471,42.26178,41.916229,42.125656,34.474865,1857300
2015-06-10,42.219894000000004,42.586388,42.167538,42.376965000000006,34.680527000000005,1341800
2015-06-11,42.45026,42.596859,42.303665,42.513088,34.791939,1311000
2015-06-12,42.408379,42.41885,42.020943,42.178009,34.517712,1788900
2015-06-15,41.821991,41.832462,41.047119,41.507853999999995,33.969276,2010700
2015-06-16,41.507853999999995,41.832462,41.235603000000005,41.801048,34.209213,2070100
2015-06-17,41.81152,42.397907000000004,41.769634,42.167538,34.509144,2506700
2015-06-18,42.303665,42.628273,42.146595,42.356021999999996,34.663395,2717300
2015-06-19,42.178009,42.335079,41.968586,42.031414,34.397743,2388300
2015-06-22,42.146595,42.303665,41.884815,41.884815,34.277767,2131000
2015-06-23,41.916229,42.073299,41.602092999999996,41.706806,34.132092,3217900
2015-06-24,41.664921,41.884815,41.539268,41.570683,34.020687,3349000
2015-06-25,41.518326,41.769634,41.036648,41.057590000000005,33.600777,2180300
2015-06-26,41.068062,41.413612,40.984295,41.246075,33.755039000000004,2332300
2015-06-29,40.837696,40.952881,40.104713000000004,40.136127,32.84668,1939900
2015-06-30,40.41885,40.554974,40.031414,40.293194,32.975215999999996,3226800
2015-07-01,40.544502,40.701572,40.314137,40.670158,33.283714,2286800
2015-07-02,40.764396999999995,40.837696,40.062828,40.219894000000004,32.915226000000004,2070200
2015-07-06,39.790577,40.272251000000004,39.73822,40.010471,32.743835,1776800
2015-07-07,40.031414,40.554974,39.643978000000004,40.513088,33.15517,2478500
2015-07-08,40.073299,40.18848,39.455498,39.54974,32.366779,1697700
2015-07-09,39.958115,40.314137,39.748692,39.759163,32.53817,4047300
2015-07-10,40.18848,40.303665,39.434554999999996,39.497383,32.32394,3439300
2015-07-13,39.790577,40.052357,39.769634,39.926701,32.675282,2346200
2015-07-14,39.937172,40.146595,39.832462,39.905758,32.658142,3242500
2015-07-15,39.947643,40.083771,39.664921,39.968586,32.709559999999996,2100600
2015-07-16,40.240837,40.544502,40.18848,40.366493,33.035202000000005,4264800
2015-07-17,40.293194,40.366493,40.020943,40.209423,32.906662,2054200
2015-07-20,40.167538,40.18848,39.947643,40.115185,32.829533000000005,2375100
2015-07-21,40.062828,40.167538,39.863873,39.874344,32.632431,2194000
2015-07-22,39.685863,39.748692,38.942409999999995,38.942409999999995,32.034447,2832900
2015-07-23,38.931938,39.235603000000005,38.732983000000004,38.816753000000006,31.931089,2463900
2015-07-24,38.753925,38.785339,38.136127,38.157066,31.388417999999998,3010300
2015-07-27,37.937172,38.345551,37.905758,38.0,31.259210999999997,3347500
2015-07-28,38.18848,38.272251000000004,37.612564,38.157066,31.388417999999998,7303600
2015-07-29,38.157066,38.638744,38.020943,38.523559999999996,31.689898,6314100
2015-07-30,38.345551,38.816753000000006,38.335079,38.670158,31.810492,3388500
2015-07-31,38.963352,40.230366,38.952881,39.780105999999996,32.723549,5780800
2015-08-03,39.780105999999996,40.052357,39.225132,39.979057,32.887199,3994600
2015-08-04,40.062828,40.659687,39.937172,40.073299,32.964733,3099600
2015-08-05,40.41885,40.439789000000005,39.905758,40.083771,32.973343,2032700
2015-08-06,40.198952,40.282722,39.958115,40.136127,33.016415,2154300
2015-08-07,40.083771,40.178009,39.54974,39.769634,32.714939,1582600
2015-08-10,40.125656,40.439789000000005,40.073299,40.345551,33.188686,2246100
2015-08-11,39.863873,39.968586,39.528797,39.623034999999994,32.594337,1196300
2015-08-12,39.277489,39.895286999999996,39.162304,39.685863,32.646023,3635500
2015-08-13,39.591621,39.706806,39.225132,39.235603000000005,32.275631,2573800
2015-08-14,39.298428,39.528797,39.193718,39.382197999999995,32.396221000000004,2208800
2015-08-17,39.277489,39.863873,38.973824,39.759163,32.706322,3129600
2015-08-18,39.759163,40.010471,39.675391999999995,39.863873,32.792458,2162900
2015-08-19,39.476440000000004,40.146595,39.141360999999996,39.172775,32.223949,2226000
2015-08-20,38.837696,39.047119,38.471203,38.481674,31.655440999999996,2615700
2015-08-21,38.18848,38.282722,37.560210999999995,37.623034999999994,30.949115999999997,3401900
2015-08-24,35.727748999999996,37.308899,35.612564,36.240837,29.812109000000003,5405200
2015-08-25,37.183246999999994,37.445026,36.335079,36.387436,29.932699,6258500
2015-08-26,37.183246999999994,37.267016999999996,36.366493,37.193718,30.595957000000002,3777700
2015-08-27,37.623034999999994,38.18848,37.371727,38.136127,31.371189,3062600
2015-08-28,37.958115,38.209423,37.842934,38.094242,31.336740000000002,1457500
2015-08-31,37.937172,38.303665,37.759163,38.0,31.259210999999997,2372000
2015-09-01,37.089005,37.58115,36.900524,37.099476,30.518433,3820400
2015-09-02,37.455498,37.696335,37.015705,37.696335,31.228271000000003,2204900
2015-09-03,37.748692,38.41885,37.602092999999996,37.874344,31.375738000000002,2380400
2015-09-04,37.39267,37.39267,36.963352,37.078533,30.716472999999997,2561200
2015-09-08,37.675391999999995,38.115185,37.486912,38.094242,31.557904999999998,1878400
2015-09-09,38.408379,38.492146000000005,37.497383,37.54974,31.106828999999998,1724100
2015-09-10,37.560210999999995,37.717278,37.246075,37.413612,30.994061,1788900
2015-09-11,37.424084,37.654449,37.162304,37.654449,31.193569,1203900
2015-09-14,37.654449,37.748692,37.308899,37.73822,31.262966,2712400
2015-09-15,37.821991,38.397907000000004,37.675391999999995,38.345551,31.766090000000002,2421200
2015-09-16,38.345551,38.701572,38.251308,38.628273,32.000305,1933100
2015-09-17,38.565445000000004,38.764396999999995,38.062828,38.146595,31.601273,1827400
2015-09-18,37.706806,37.706806,37.089005,37.193718,30.811890000000002,3024300
2015-09-21,37.308899,37.434554999999996,37.005234,37.183246999999994,30.803219,1482700
2015-09-22,36.743454,36.795811,36.293194,36.554974,30.282743,1513200
2015-09-23,36.554974,36.68063,36.157066,36.251308,30.031190999999996,2054800
2015-09-24,35.73822,35.937172,35.340313,35.832462,29.684202000000003,3322500
2015-09-25,36.157066,36.324608000000005,35.874344,36.094242,29.901065999999997,1733800
2015-09-28,35.863873,35.937172,35.078533,35.13089,29.103018,1838200
2015-09-29,35.13089,35.235603000000005,34.617802000000005,34.963352,28.964221999999996,4765900
2015-09-30,35.256546,35.497383,34.712044,35.036648,29.024939,4326900
2015-10-01,35.109947,35.507853999999995,34.858639000000004,35.465969,29.380596,3213900
2015-10-02,35.005234,36.010471,34.638744,36.010471,29.831673,2874100
2015-10-05,36.125656,36.649215999999996,34.753925,36.513088,30.248048999999998,3767900
2015-10-06,36.481674,36.921467,36.41885,36.827225,30.508284000000003,2678700
2015-10-07,37.036648,37.696335,37.036648,37.256546,30.863945,3265300
2015-10-08,36.60733,38.146595,36.60733,37.937172,31.427784000000003,2652400
2015-10-09,38.010471,38.293194,37.769634,38.073299,31.54056,1869700
2015-10-12,38.104713000000004,38.178009,37.717278,37.780105999999996,31.297660999999998,1344900
2015-10-13,37.507853999999995,37.926701,37.371727,37.424084,31.002734999999998,2100400
2015-10-14,37.361256,38.041885,37.225132,37.759163,31.280315,2179300
2015-10-15,37.947643,38.209423,37.486912,38.178009,31.627292999999998,2275700
2015-10-16,38.240837,38.397907000000004,37.863873,38.18848,31.635971,2881800
2015-10-19,37.958115,38.219894000000004,37.706806,37.853405,31.358395,1713200
2015-10-20,37.633507,38.387436,37.633507,38.356021999999996,31.774765000000002,1971200
2015-10-21,38.240837,38.408379,37.685863,37.759163,31.456369,2046200
2015-10-22,37.884815,39.361256,37.832462,38.900524,32.407207,3027200
2015-10-23,39.068062,39.204189,38.492146000000005,38.691101,32.232742,2434800
2015-10-26,38.722511,38.890053,38.251308,38.314137,31.918694,1459600
2015-10-27,38.031414,38.167538,37.413612,37.685863,31.395302,2034200
2015-10-28,37.916229,38.272251000000004,37.434554999999996,37.926701,31.595936,2842300
2015-10-29,37.884815,38.251308,37.717278,38.198952,31.822740999999997,2051700
2015-10-30,38.282722,38.429317,38.083771,38.157066,31.787847999999997,3354000
2015-11-02,38.198952,38.900524,38.010471,38.806282,32.328701,1920700
2015-11-03,38.795811,39.015705,38.565445000000004,38.837696,32.35487,1568600
2015-11-04,38.910995,39.151833,38.649215999999996,38.743454,32.276356,3991300
2015-11-05,38.785339,38.921467,38.356021999999996,38.659687,32.20657,1417300
2015-11-06,38.45026,38.785339,38.230366,38.764396999999995,32.2938,1854000
2015-11-09,38.649215999999996,38.848167,38.41885,38.502617,32.075722,3108400
2015-11-10,38.481674,38.691101,38.062828,38.45026,32.032097,2776800
2015-11-11,39.026176,39.382197999999995,38.931938,39.099476,32.572952,3204400
2015-11-12,38.774868,39.026176,38.167538,38.219894000000004,31.840189000000002,3019100
2015-11-13,36.272251000000004,37.287956,35.73822,36.973824,30.802113000000002,7657700
2015-11-16,36.879581,37.54974,36.732983000000004,37.39267,31.151042999999998,5336600
2015-11-17,37.58115,37.696335,37.026176,37.151833,30.950411,3668900
2015-11-18,37.172775,37.58115,36.984295,37.528797,31.264447999999998,2851700
2015-11-19,37.560210999999995,37.685863,37.246075,37.518326,31.255722,1762800
2015-11-20,37.58115,37.81152,37.141360999999996,37.31937,31.089979,4387700
2015-11-23,36.774868,37.413612,36.596859,36.973824,30.802113000000002,3054800
2015-11-24,36.806282,37.015705,36.513088,36.86911,30.714878000000002,3723700
2015-11-25,36.86911,37.047119,36.481674,36.910995,30.749772999999998,2654900
2015-11-27,36.942409999999995,37.120419,36.649215999999996,36.806282,30.662539000000002,1013000
2015-11-30,36.942409999999995,37.350784000000004,36.86911,36.973824,30.802113000000002,2709500
2015-12-01,37.057590000000005,37.193718,36.41885,36.638744,30.522963,2732900
2015-12-02,36.513088,36.617802000000005,35.58115,35.696335,29.737869,4058500
2015-12-03,35.790577,35.979057,35.099476,35.329842,29.432548999999998,2604600
2015-12-04,35.434554999999996,35.643978000000004,35.068062,35.560210999999995,29.624462,3223000
2015-12-07,35.486912,35.602092999999996,35.172775,35.424084,29.511059000000003,2067100
2015-12-08,35.078533,35.329842,34.722511,34.795811,28.987656,2028000
2015-12-09,34.691101,35.235603000000005,34.565445000000004,34.816753000000006,29.248873,1889900
2015-12-10,34.816753000000006,34.858639000000004,34.429317,34.513088,28.993771000000002,6414700
2015-12-11,34.240837,34.460732,33.905758,33.989529,28.553938,3193300
2015-12-14,33.623034999999994,33.717278,32.963352,33.267016999999996,27.94697,5404100
2015-12-15,33.560210999999995,33.905758,32.994766,33.340313,28.008539000000003,4835300
2015-12-16,33.434554999999996,33.821991,33.214661,33.73822,28.342821,2234600
2015-12-17,33.664921,33.832462,32.722511,32.753925,27.515929999999997,3852400
2015-12-18,32.596859,32.722511,32.293194,32.293194,27.128878000000004,4321800
2015-12-21,32.575916,32.848167,32.429317,32.649215999999996,27.427961,2899900
2015-12-22,32.732983000000004,33.445026,32.659687,33.246075,27.929377000000002,2433100
2015-12-23,33.539268,34.094242,33.528797,33.853405,28.439581,3996600
2015-12-24,33.685863,33.895286999999996,33.465969,33.612564,28.237257,1372800
2015-12-28,33.54974,33.821991,33.361256,33.717278,28.325226,1523700
2015-12-29,33.895286999999996,34.219894000000004,33.863873,34.18848,28.721075,1870500
2015-12-30,34.083771,34.230366,33.664921,33.717278,28.325226,1538800
2015-12-31,33.539268,33.884815,33.382197999999995,33.39267,28.052528000000002,2112000
2016-01-04,32.921467,33.413612,32.86911,33.287956,27.964561,3475300
2016-01-05,33.256546,33.476440000000004,32.701572,32.890053,27.630289,3437800
2016-01-06,32.073299,32.586388,31.863874,32.575916,27.366390000000003,6144200
2016-01-07,31.905759999999997,32.230366,31.612565999999998,31.748692,26.671457,3267600
2016-01-08,31.958115000000003,32.178009,31.633509000000004,31.696334999999998,26.627468,3412700
2016-01-11,31.759163,31.958115000000003,31.455498,31.706806,26.636265,3768400
2016-01-12,32.251308,32.774868,31.759163,32.010471,26.891371000000003,4440500
2016-01-13,32.68063,33.026176,31.057592,31.214659,26.222821999999997,3161800
2016-01-14,31.287958000000003,31.958115000000003,30.994764,31.643978000000004,26.583484999999996,3916000
2016-01-15,30.900524,31.853403000000004,30.900524,31.717278000000004,26.645063,4208500
2016-01-19,32.272251000000004,32.272251000000004,31.560209000000004,31.958115000000003,26.847389,4780500
2016-01-20,30.942408,31.497383000000003,30.303665000000002,31.22513,26.400976,4787600
2016-01-21,31.193718,31.832459999999998,30.952879,31.403140999999998,26.551481,3117800
2016-01-22,31.801046000000003,32.209423,31.612565999999998,32.031414,27.082690999999997,2224500
2016-01-25,34.408379,36.010471,33.58115,35.759163,30.234515999999996,23949800
2016-01-26,35.204189,35.863873,34.649215999999996,35.58115,30.084007,8430600
2016-01-27,35.539268,36.376965000000006,35.036648,35.204189,29.765284,6547500
2016-01-28,35.612564,35.801048,34.963352,35.057590000000005,29.641334999999998,4597800
2016-01-29,35.905758,36.408379,35.539268,36.010471,30.446998999999998,5212700
2016-02-01,35.801048,36.115185,35.214661,35.685863,30.172543,3735800
2016-02-02,35.350784000000004,35.434554999999996,35.120419,35.340313,29.880384000000003,4576100
2016-02-03,35.633507,36.198952,35.382197999999995,35.895286999999996,30.349609,5414700
2016-02-04,35.591621,36.670158,35.465969,36.335079,30.721459999999997,4711000
2016-02-05,36.272251000000004,36.649215999999996,36.094242,36.628273,30.969355,5339900
2016-02-08,36.324608000000005,36.492146000000005,35.989529,36.366493,30.748014,3226700
2016-02-09,36.083771,36.492146000000005,36.010471,36.282722,30.677187,3353600
2016-02-10,36.335079,36.649215999999996,35.654449,35.706806,30.190252,4315500
2016-02-11,35.204189,35.455498,34.471203,34.816753000000006,29.43771,2863400
2016-02-12,35.109947,35.204189,34.554974,35.099476,29.676746,5057400
2016-02-16,35.602092999999996,35.968586,35.308899,35.81152,30.278788,3364400
2016-02-17,35.81152,36.712044,35.769634,36.596859,30.942795,3508100
2016-02-18,36.60733,36.701572,36.062828,36.125656,30.544390000000003,4011200
2016-02-19,36.062828,36.125656,34.712044,35.151833,29.721016,8038600
2016-02-22,35.204189,35.863873,35.204189,35.780105999999996,30.25222,4392900
2016-02-23,35.602092999999996,36.0,35.267016999999996,35.413612,29.942352000000003,3325400
2016-02-24,35.13089,36.073299,34.565445000000004,36.020943,30.455851000000003,4841200
2016-02-25,36.178009,36.534031,35.654449,36.523559999999996,30.880815999999996,5036500
2016-02-26,36.649215999999996,37.151833,36.586388,37.078533,31.35005,3618200
2016-02-29,37.005234,37.099476,36.712044,36.837696,31.146421000000004,5663100
2016-03-01,37.109947,37.717278,37.036648,37.717278,31.890109999999996,4234300
2016-03-02,37.696335,37.81152,37.39267,37.560210999999995,31.757310999999998,2567900
2016-03-03,37.403141,37.863873,37.361256,37.821991,31.978645,2325300
